राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएस… https://t.co/L0BNZUli8h,mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
"RT @Mpsc_Andolan: आंदोलनाचे रणशिंग परभणीतून फुंकले गेले आहे, हे वादळ संपूर्ण महाराष्ट्रात पोचायला वेळ लागणार नाही. MPSC समन्वय समिती येत्या…",mr
"ज्ञान-शील-एकता या त्रिसूत्रीच्या आधारे
राष्ट्रीय पुनर्निर्माणाच्या व्यापक संदर्भात शैक्षणिक क्षेत्रात काम करणारी ज… https://t.co/nG9p62eu1e",mr
"RT @KartikRDhumal: प्रिय @StarSportsIndia
#मराठी भारतातील तिसरी व जगातील दहावी सर्वात जास्त बोललेली भाषा आहे. तुमच्या StarSportsHindi ची ३५…",mr
RT @abhijitsapkal1: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर…,mr
RT @abhijitsapkal1: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर…,mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
"RT @Mpsc_Andolan: मुख्यमंत्री साहेब @CMOMaharashtra ,अजितदादा @AjitPawarSpeaks , टोपे साहेब @rajeshtope11 सर्व परीक्षा MPSC कडे देऊन आरोग्य…",mr
"RT @Mpsc_Andolan: आंदोलनाचे रणशिंग परभणीतून फुंकले गेले आहे, हे वादळ संपूर्ण महाराष्ट्रात पोचायला वेळ लागणार नाही. MPSC समन्वय समिती येत्या…",mr
RT @Devendra_maha: जलयुक्त ही इतिहास घडवणारी योजना.. देशातल्या सर्वात मोठ्या जलतज्ञाची देवेंद्रजीना शाबासकी. #JalYuktShivar https://t.co/mx…,mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
"RT @Mpsc_Andolan: मुख्यमंत्री साहेब @CMOMaharashtra ,अजितदादा @AjitPawarSpeaks , टोपे साहेब @rajeshtope11 सर्व परीक्षा MPSC कडे देऊन आरोग्य…",mr
@lokmat सर्वात कधीतरी खरे बोलणारे सर 💐💐💐,mr
एक राहिला ना सर्वात महत्वाचा .माजा नाव चनदीप पण लाडाने युवा सेनेचे मित्र मला कधी हार्पीक म्हणतात तर कधी इमल म्हणतात😀😀😀,mr
"RT @Mpsc_Andolan: आंदोलनाचे रणशिंग परभणीतून फुंकले गेले आहे, हे वादळ संपूर्ण महाराष्ट्रात पोचायला वेळ लागणार नाही. MPSC समन्वय समिती येत्या…",mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
"RT @Mpsc_Andolan: आंदोलनाचे रणशिंग परभणीतून फुंकले गेले आहे, हे वादळ संपूर्ण महाराष्ट्रात पोचायला वेळ लागणार नाही. MPSC समन्वय समिती येत्या…",mr
"RT @shrikantkhopkar: १३५ करोड जनता व सर्वात जास्ती २५-५५ वयोगटाच्या जनता भारताची सर्वात मोठी ताकद शाबीत होईल. 

Invest in India's growth st…",und
RT @NANA_PATOLE: आशिया खंडातील सर्वात मोठी कृषी उत्पन्न बाजार समिती नागपुर (कळमना) च्या निवडनुकीत कॉंग्रेस पक्षाचे अधिकृत पॅनल सेवा सहकार ग…,mr
"मुख्यमंत्री साहेब @CMOMaharashtra ,अजितदादा @AjitPawarSpeaks , टोपे साहेब @rajeshtope11 सर्व परीक्षा MPSC कडे देऊन… https://t.co/9yJbm6dCWT",mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
"RT @rrrrajput: स्वामी विवेकानंद यांनी सांगितलेल्या पाच गोष्टी नक्कीच विचार करण्यासारख्या आहेत..

१: वर्षानुवर्षे गुलामीत अडकलेल्या हिंदूंना…",mr
"गेले 15 दिवस टीव्ही वर सर्वात जास्त दिसणारा चेहरा - *नबाब मलिक*..

*संजय राऊत* पिछाडीवर..

*चहाते अस्वस्थ...*..😀🤣🤪🌹",mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
"RT @santoshkhatte: निःसंशयपणे, @narendramodi हे जगातील सर्वात मोठी लोकशाही असलेल्या देशाचे आतापर्यंतचे सर्वोत्तम पंतप्रधान आहेत.

@saurabh_…",mr
"RT @timesnowmarathi: Paytm IPO | देशातील सर्वात मोठ्या IPO मध्ये पैसा लावून कमाई करण्याची संधी, ८ नोव्हेंबरपासून...

#PayTmIPO #Paytm #IPO…",mr
@kshatriya0072 @Leo_07_07_07_07 😂 भक्तांना त्रास का होतोय तेच कळत नाही. रिया प्रकरणात 2 महिने जेल मध्ये ठेवले त्या… https://t.co/sTOHjevvd4,mr
"RT @Mpsc_Andolan: आंदोलनाचे रणशिंग परभणीतून फुंकले गेले आहे, हे वादळ संपूर्ण महाराष्ट्रात पोचायला वेळ लागणार नाही. MPSC समन्वय समिती येत्या…",mr
"RT @ShashankKaryak1: @rajeshtope11 
कोरोना काळात तुमचा परफॉर्मन्स पाहून मी तुम्हाला ठाकरे सरकार मधील बेस्ट मंत्री समजत होतो टोपे साहेब...
आ…",mr
राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएस… https://t.co/pBxydCsV77,mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
"RT @Mpsc_Andolan: आंदोलनाचे रणशिंग परभणीतून फुंकले गेले आहे, हे वादळ संपूर्ण महाराष्ट्रात पोचायला वेळ लागणार नाही. MPSC समन्वय समिती येत्या…",mr
RT @NANA_PATOLE: आशिया खंडातील सर्वात मोठी कृषी उत्पन्न बाजार समिती नागपुर (कळमना) च्या निवडनुकीत कॉंग्रेस पक्षाचे अधिकृत पॅनल सेवा सहकार ग…,mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
RT @NANA_PATOLE: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
RT @SunilWali3: माजी मुख्यमंत्री देवेंद्र फडणवीस यांचे मतदारसंघ आणि आशिया खंडातील सर्वात मोठी नागपुर कृषी उत्पन्न बाजार समिती निवडणुकीत कॉं…,mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
"RT @Mpsc_Andolan: आंदोलनाचे रणशिंग परभणीतून फुंकले गेले आहे, हे वादळ संपूर्ण महाराष्ट्रात पोचायला वेळ लागणार नाही. MPSC समन्वय समिती येत्या…",mr
RT @AashishVba: हा व्हिडीओ पहा व जास्तीत जास्त लोकांपर्यंत पोहोचवण्यासाठी मी हा सुंदर असा जगातील सर्वात मोठा मतदान केंद्रावर मतदान चालू आहे…,mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
"RT @Mpsc_Andolan: आंदोलनाचे रणशिंग परभणीतून फुंकले गेले आहे, हे वादळ संपूर्ण महाराष्ट्रात पोचायला वेळ लागणार नाही. MPSC समन्वय समिती येत्या…",mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
"RT @santoshkhatte: निःसंशयपणे, @narendramodi हे जगातील सर्वात मोठी लोकशाही असलेल्या देशाचे आतापर्यंतचे सर्वोत्तम पंतप्रधान आहेत.

@saurabh_…",mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
RT @NANA_PATOLE: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
"आंदोलनाचे रणशिंग परभणीतून फुंकले गेले आहे, हे वादळ संपूर्ण महाराष्ट्रात पोचायला वेळ लागणार नाही. MPSC समन्वय समिती… https://t.co/WQlYX5DTfQ",mr
"Paytm IPO | देशातील सर्वात मोठ्या IPO मध्ये पैसा लावून कमाई करण्याची संधी, ८ नोव्हेंबरपासून...

#PayTmIPO #Paytm… https://t.co/xtMeHf977k",mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
RT @NANA_PATOLE: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
@MahaDGIPR साहेब हा शेतकरी वर्गासाठी सर्वात चांगला निर्णय आपण आज घेतल्या बद्दल परभणी जिल्ह्यातील सर्व शेतकरी बांधवांकडून धन्यवाद,mr
RT @Chiku_taku_Says: @gajanan137 @sarangtopare मुंबई क्रुझ वर सर्वात मोठा ड्रग माफिया पार्टीसाठी येतो आणि गुपचूप पळून जातो... आणि मुंबई पो…,mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
RT @PednekarSujal: मराठी ही भारतातील तिसरी तर जगातील दहावी सर्वात जास्त बोलली जाणारी भाषा आहे तर प्रेक्षक ह्या नात्याने माझी तुमच्याकडे एकच…,mr
"@ramraje_shinde २०१४ नंतर सर्वात यशस्वी पत्रकार रामराजे आहेत."" : रामराजे समर्थक 😎",mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
RT @Surajmadye13: प्रिय @StarSportsIndia मराठी ही भारतातील तिसरी तर जगातील दहावी सर्वात जास्त बोलली जाणारी भाषा आहे आणि प्रत्येकाकडे Hotsta…,mr
"RT @santoshkhatte: निःसंशयपणे, @narendramodi हे जगातील सर्वात मोठी लोकशाही असलेल्या देशाचे आतापर्यंतचे सर्वोत्तम पंतप्रधान आहेत.

@saurabh_…",mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
"धन्यवाद साहेब!
आता विद्यार्थ्यांच्या प्रश्नाकडे लक्ष द्यावे ही विनंती....
नोकर भरतीतील परीक्षेचा गोंधळ दूर करावा. स… https://t.co/biwhPPqncs",mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
"RT @prash_dhumal: असा कुणी व्यक्तीच नसेल ज्याला लक्ष्मीकांत बेर्डे उर्फ लक्ष्या यांचा अभिनय आवडला नसेल. मराठी चित्रपट, लक्ष्या व मामा हे ए…",mr
RT @ABHIca92: असं बोलून क्रांती रेडकर ह्यांनी चाळ संस्कृतीचा अपमान केला आहे. चाळी ह्या मुंबईत सर्वात जास्त आहेत. मुंबईच्या आणि पर्यायाने म…,mr
"RT @iSachinShitole: बॉलीवुड मधल्याचं ज्ञान

१. सिगरेट ओढल्याने काही होत नाही.
२. पानमसाला खाल्ल्याने काहीही होत नाही.
३. ड्रग्स सेवनाने दे…",mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
"RT @ShashankKaryak1: @rajeshtope11 
कोरोना काळात तुमचा परफॉर्मन्स पाहून मी तुम्हाला ठाकरे सरकार मधील बेस्ट मंत्री समजत होतो टोपे साहेब...
आ…",mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
@ramraje_shinde महाराष्ट्राच्या इतिहासातील सर्वात दलाल पत्रकार आहे रामराजे शिंदे,mr
"RT @santoshkhatte: निःसंशयपणे, @narendramodi हे जगातील सर्वात मोठी लोकशाही असलेल्या देशाचे आतापर्यंतचे सर्वोत्तम पंतप्रधान आहेत.

@saurabh_…",mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
"RT @sandip_1407: खूप आतिषबाजी करा, फटाके फोडा (चायना सोडून हं) जेणेकरून चिकनगुनिया आणि डेंगू चे मच्छर मरतील...
ज्यांना प्रदूषणाची खूप चिंता…",mr
RT @ameetzanak: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
RT @NANA_PATOLE: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
"जगातील सर्वात मोठी पार्टीच्या 22 नगरसेवकांचा राष्ट्रवादी काँग्रेसमध्ये प्रवेश..! 
आव्हाड साहेबांनी उल्हासनगर मध्ये… https://t.co/nM4oRHxodC",mr
RT @SunilWali3: माजी मुख्यमंत्री देवेंद्र फडणवीस यांचे मतदारसंघ आणि आशिया खंडातील सर्वात मोठी नागपुर कृषी उत्पन्न बाजार समिती निवडणुकीत कॉं…,mr
RT @vedikakalantre1: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसव…,mr
"RT @Shivsena_Amit: जगातील सर्वात मोठ्या पक्षाला ओहोटी लागली...

अजून 1 वर्षं जाऊदे ज्यांना सत्ता येईल असे सांगून थांबवुन ठेवले ते सर्व घरवा…",mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
"RT @santoshkhatte: निःसंशयपणे, @narendramodi हे जगातील सर्वात मोठी लोकशाही असलेल्या देशाचे आतापर्यंतचे सर्वोत्तम पंतप्रधान आहेत.

@saurabh_…",mr
"निःसंशयपणे, @narendramodi हे जगातील सर्वात मोठी लोकशाही असलेल्या देशाचे आतापर्यंतचे सर्वोत्तम पंतप्रधान आहेत.… https://t.co/P3G2ewhfgW",mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
"RT @ShashankKaryak1: @rajeshtope11 
कोरोना काळात तुमचा परफॉर्मन्स पाहून मी तुम्हाला ठाकरे सरकार मधील बेस्ट मंत्री समजत होतो टोपे साहेब...
आ…",mr
RT @RahulAsks: सरकारने दहा हजार कोटी रुपयांचे पॅकेज घोषित केले. त्यातले केवळ 75 टक्के मदत म्हणून मराठवाड्याच्या वाट्याला 2821 कोटी रुपये प…,mr
"RT @pcmcindiagovin: #VaccinationSchedule
उद्या दि. 28/10/2021 रोजीचे कोविड-१९ लसीकरण वेळापत्रक.
रोजचे लसीकरण वेळापत्रक, केंद्र याची सर्वात…",mr
"RT @_mayur_07: हा भोसरीचा लगाण मध्ये भारतीयांना ""तुम साले गरीब लोग"" म्हणून कमी लेखत होता.

पण आता IPL मध्ये टीम विकत घेताना याच्याचं देशाती…",mr
प्रिय @StarSportsIndia कृपया #StarSportsMarathi ही वाहिनी लाँच करा मराठी ही देशातील तिसरी तर जगात दहावी सर्वात जा… https://t.co/PwP4sKv52d,mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
RT @PednekarSujal: मराठी ही भारतातील तिसरी तर जगातील दहावी सर्वात जास्त बोलली जाणारी भाषा आहे तर प्रेक्षक ह्या नात्याने माझी तुमच्याकडे एकच…,mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
RT @SunilWali3: माजी मुख्यमंत्री देवेंद्र फडणवीस यांचे मतदारसंघ आणि आशिया खंडातील सर्वात मोठी नागपुर कृषी उत्पन्न बाजार समिती निवडणुकीत कॉं…,mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
"RT @_mayur_07: हा भोसरीचा लगाण मध्ये भारतीयांना ""तुम साले गरीब लोग"" म्हणून कमी लेखत होता.

पण आता IPL मध्ये टीम विकत घेताना याच्याचं देशाती…",mr
"RT @rrrrajput: स्वामी विवेकानंद यांनी सांगितलेल्या पाच गोष्टी नक्कीच विचार करण्यासारख्या आहेत..

१: वर्षानुवर्षे गुलामीत अडकलेल्या हिंदूंना…",mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
"RT @sandip_1407: खूप आतिषबाजी करा, फटाके फोडा (चायना सोडून हं) जेणेकरून चिकनगुनिया आणि डेंगू चे मच्छर मरतील...
ज्यांना प्रदूषणाची खूप चिंता…",mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
RT @maheshvyavaha11: @mpsc_office माननीय आयोगाकडून घेण्यात येणारे निर्णय स्तुतीस पात्र  आहेत. भारतातील सर्वात तत्पर आयोग अशी आयोगाची प्रति…,mr
"RT @hemant_mahakal: का फक्त मोठया लोकांना पकडायचं काम NCB चं आहे का? गरीब गंजेडीं, नशेंडीकडून पैसे मिळत नाहीत का लाचरूपी? त्यांना पकडायचं…",mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
RT @PednekarSujal: मराठी ही भारतातील तिसरी तर जगातील दहावी सर्वात जास्त बोलली जाणारी भाषा आहे तर प्रेक्षक ह्या नात्याने माझी तुमच्याकडे एकच…,mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
"@rajeshtope11 
कोरोना काळात तुमचा परफॉर्मन्स पाहून मी तुम्हाला ठाकरे सरकार मधील बेस्ट मंत्री समजत होतो टोपे साहेब..… https://t.co/8XdOyB1LTs",mr
RT @SevadalSTA: राष्ट्रपिता महात्मा गांधी यांची हत्या हा स्वतंत्र भारताबरोबरचा सर्वात मोठा विश्वासघात ठरला असून सरदार पटेलांनी आरएसएसवर बं…,mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
UFO Moviez ने सर्व थलैवा रजनीकांत प्रेमींसाठी वर्षातील सर्वात मोठी बातमी आणली आहे.. ही खूप मोठी आहे...… https://t.co/v2MqoUlLA1,mr
RT @VAIBHAV9325: प्रिय @StarSportsIndia मराठी ही भारतातील तिसरी तर जगातील दहावी सर्वात जास्त बोलली जाणारी भाषा आहे आणि प्रत्येकाकडे Hotstar…,mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
"RT @sandip_1407: खूप आतिषबाजी करा, फटाके फोडा (चायना सोडून हं) जेणेकरून चिकनगुनिया आणि डेंगू चे मच्छर मरतील...
ज्यांना प्रदूषणाची खूप चिंता…",mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
"माजी ऑसी यष्टीरक्षकाने सांगितली टी२० विश्वचषकातील भारतीय संघाची सर्वात मोठी कमजोरी
#म #मराठी #Cricket #TeamIndia… https://t.co/cNRZ5y4qcZ",mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
"RT @VikrantGBhosale: मी ऐकलेली सर्वात मोठी अफवा ,

शिवसेनेमूळे मुंबईत मराठी माणूस टिकला !!

@ShivsenaComms",mr
RT @KiranNirdhar2: @Mpsc_Andolan @PrasannJOSHI @rajeshtope11 @ravikantvarpe @RRPSpeaks @NebVedant @CMOMaharashtra @satejp @GopichandP_MLC @…,mr
RT @PednekarSujal: मराठी ही भारतातील तिसरी तर जगातील दहावी सर्वात जास्त बोलली जाणारी भाषा आहे तर प्रेक्षक ह्या नात्याने माझी तुमच्याकडे एकच…,mr
RT @SunilWali3: माजी मुख्यमंत्री देवेंद्र फडणवीस यांचे मतदारसंघ आणि आशिया खंडातील सर्वात मोठी नागपुर कृषी उत्पन्न बाजार समिती निवडणुकीत कॉं…,mr
"RT @ramraje_shinde: “स्वातंत्र्यानंतर सर्वात यशस्वी पंतप्रधान नरेंद्र मोदी आहेत."" : अमित शाह",mr
"RT @Shivsena_Amit: महाराष्ट्राने काल, दोन्ही डोस घेतलेल्या 3 कोटी नागरिकांचा टप्पा पार केला!

देशात कोणत्याही राज्यांपेक्षा हा आकडा सर्वात…",mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
@firasti_85 @MeeTejaBoltoy नक्कीच का नाही भाऊ नक्कीच वाचेन भुताटकी च्या गोष्टी वाचूक कोकणी माणूस सर्वात पुढे आसता ❤️😌😅💯,mr
RT @RahulAsks: सरकारने दहा हजार कोटी रुपयांचे पॅकेज घोषित केले. त्यातले केवळ 75 टक्के मदत म्हणून मराठवाड्याच्या वाट्याला 2821 कोटी रुपये प…,mr
RT @PednekarSujal: मराठी ही भारतातील तिसरी तर जगातील दहावी सर्वात जास्त बोलली जाणारी भाषा आहे तर प्रेक्षक ह्या नात्याने माझी तुमच्याकडे एकच…,mr
"RT @JAYD1114: क्विंटन डी कॉक माझा सर्वात आवडता ""दूसरा"" साऊथ आफ्रिकन व्यक्ती आहे 😍

पहिल्या क्रमांकावर अजूनही तोच व्यक्ती आहे ज्याने गांधीना…",mr
RT @PednekarSujal: मराठी ही भारतातील तिसरी तर जगातील दहावी सर्वात जास्त बोलली जाणारी भाषा आहे तर प्रेक्षक ह्या नात्याने माझी तुमच्याकडे एकच…,mr
RT @samer_wankhede: मित्रांनो त्याचे आश्चर्यकारक तपासा आपले पैसे वाढवण्याचा सर्वात सोपा मार्ग म्हणजे या अनुप्रयोगावर जा आणि गुंतवणूक सुरू क…,mr
