"लग्नसमारंभ वरच्या मजल्यावर सुरू असतो
एक गृहस्थ दुसऱ्या गृहस्थाला विचारतो

तुम्ही वरपिता काय ?

दुसरा म्हणतो 

तसं… https://t.co/Q5zbWHg9KS",mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
"पुन्हा सुरवात करेल म्हणतो, जेंव्हा देशाला सध्याच्या हुकूमशाहीतुन बाहेर काढायचा इतिहास लिहिला जाईल, तेंव्हा किमान खारीचा वाटा तरी हवाच माझा.",mr
RT @gruhastha: @MonsterShree कोर्टात वकील आरोपीला प्रश्न विचारतो तर आरोपीचा वकील ओब्जेक्ट करतो जज सस्टेन  म्हणतो म्हणजे जे बोलायचे ते बोलून…,mr
@MonsterShree कोर्टात वकील आरोपीला प्रश्न विचारतो तर आरोपीचा वकील ओब्जेक्ट करतो जज सस्टेन  म्हणतो म्हणजे जे बोलायचे… https://t.co/mrFZRbre4l,mr
@MilanVaishnav13 @rahulvighe37 @AmbadasBhosale8 @PoulAyodhya हो ना. ह्याला म्हणतात स्वतः नागडा अणि दुसर्‍याला म्हण… https://t.co/PJvIzfzJN5,mr
@1manArmyyyyy @Marathi__ @Ajitshinde_28 @kallumama88 @jorkar_vikas @nileshs03 @The_realist0001 @bharat_parody… https://t.co/ihwFRbmd2a,mr
@Mohanggg1g @ChitraKWagh काय रे बांड्याच्या आवलादा काय म्हणतो,mr
@srk_pratishthan @iamsrk @gaurikhan @RedChilliesEnt @vfx_redchillies @KKRiders @MeerFoundation @iamsrkclub… https://t.co/KmBpxDU1WK,mr
"RT @Resh54321: कधी बोलतो आमचं बिनसलय,
ती आता दुसर्‍याची झाले...
कधी म्हणतो तीने मला बिग बॉस मध्ये यायच्या आधी फोन केला होता,
ती माझी बाहेर…",mr
"@Kaustubh6480 @patilji_speaks @nishad_FC @JAYD1114 मी तर म्हणतो, दोघांनी सोबत एक्झीट करावी कोणालाच ताप नाही....",mr
"RT @Nandugurav11111: @iRavi_Inamdar विकी राव नाव घेताना :- रुसलेल्या राधेला कृष्ण म्हणतो हास, माझ्या लाडक्या राणीला भरविल सलमानचं नाव घेऊन…",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @Resh54321: कधी बोलतो आमचं बिनसलय,
ती आता दुसर्‍याची झाले...
कधी म्हणतो तीने मला बिग बॉस मध्ये यायच्या आधी फोन केला होता,
ती माझी बाहेर…",mr
"RT @Resh54321: कधी बोलतो आमचं बिनसलय,
ती आता दुसर्‍याची झाले...
कधी म्हणतो तीने मला बिग बॉस मध्ये यायच्या आधी फोन केला होता,
ती माझी बाहेर…",mr
"RT @Resh54321: कधी बोलतो आमचं बिनसलय,
ती आता दुसर्‍याची झाले...
कधी म्हणतो तीने मला बिग बॉस मध्ये यायच्या आधी फोन केला होता,
ती माझी बाहेर…",mr
"कधी बोलतो आमचं बिनसलय,
ती आता दुसर्‍याची झाले...
कधी म्हणतो तीने मला बिग बॉस मध्ये यायच्या आधी फोन केला होता,
ती मा… https://t.co/hdEl4R7lax",mr
"RT @PremBhogade: नवाब मलिक ने बिनशर्त माफी मागितली म्हणे?😂
आयला आधी कशाला #निजवायच म्हणतो मी😂😂🤦🏻‍♂️",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"@iRavi_Inamdar विकी राव नाव घेताना :- रुसलेल्या राधेला कृष्ण म्हणतो हास, माझ्या लाडक्या राणीला भरविल सलमानचं नाव घेऊन दोन घास...😂😂",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"@nawabmalikncp नवाब मलिक ने बिनशर्त माफी मागितली म्हणे?😂
आयला आधी कशाला #निजवायच म्हणतो मी😂😂🤦🏻‍♂️",mr
"नवाब मलिक ने बिनशर्त माफी मागितली म्हणे?😂
आयला आधी कशाला #निजवायच म्हणतो मी😂😂🤦🏻‍♂️",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"@LoksattaLive @kanhaiyakumar @INCIndia आणि तु भारत तेरे टुकडे म्हणतो म्हणून तुझा राग येतो
लाज वाटली पाहिजे लोकसत्ता… https://t.co/mRu0UomLz7",mr
@PoulAyodhya @rautsanjay61 @PawarSpeaks @AUThackeray @SardesaiVarun @iYashwantJadhav @ShivSena @NCPspeaks… https://t.co/jGlO8P17QX,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
@Halni3Halnikar @Rrt1193 @Ramdas1232 @Awhadspeaks खुळ्या लक्षात घे. छत्रपती शिवाजी महाराजांनी कधीही जनतेला त्रास दि… https://t.co/b1RPSDDTSG,mr
@SGhodgerikar @smitprabhu मी तर बाईच म्हणतो,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
"मी काय म्हणतो, अनायसे साहित्य संमेलन सुरू आहेच.... 

आपल्या सम पaदक साहेबांनी ज्या नवीन दोन समानार्थी शब्दांची गहन… https://t.co/IqWnBHJjGI",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"@hemant_anjali मी काय म्हणतो 
आणि जी डोळा मारून प्रेम करते तिला काय म्हणायचं
आता तुम्ही हे नका म्हणू तुम्ही ठरवा",mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/o3Mioi2GiB,mr
@pankya_G हो आता लवकर लग्न करून घ्यावे म्हणतो.,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
"RT @Raajspeak: शाळेत असताना सदावर्ते नक्कीच कॉप्या करून पास झाला असणार.
#संविधानावर PHD झाली म्हणतो.. अन याला बिपीन रावत कशाचे प्रमुख होते…",mr
"@Karus123SB तरिच मी म्हणतो, काम करताना 
वडापावचा विचार करू नकोस,
पण ऐकेल तर करूणा कसली ?
😛😂🤣😂",mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
@mataonline @rautsanjay61 @NiteshNRane स्वतःचा बाप z plus सेक्युरिटी घेऊन फिरतो. आणि लोकांना म्हणतो पोलीसाच्या गरा… https://t.co/hSL0iRyb6q,mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
@KayandeDr यांना आज अचानक स्त्रियांना पत्र लिहिल्याबद्दल कणव आली आहे पण हेच यांच्या पक्षातला माणूस एका बाईला हरामखो… https://t.co/YGiMPOxNGu,mr
@Chiku561 @ColorsMarathi @zeemarathi @StarPravah कसल काय ?? वनवास ला वणवास म्हणतो तो... आणि सगळ्या गाण्यांना ठराविक… https://t.co/SIbM9mnrlh,mr
"RT @Vedashree_19: या गुरुत्वाकर्षणाच्या थेअरी वरून साहेबांनी पाण्याच्या पिचकाऱ्या मारल्या व त्या बरोबर जमिनीवर आल्या , त्यालाच आपण पाऊस म्ह…",mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
@abhikalkutki ह्या चित्राचा जय श्रीराम या शब्दाचा काही संबंध नाही.पण आम्ही ना माणसांना भेटताना जय श्रीराम म्हणतो.… https://t.co/29TI6eZDQM,mr
"@VikasDe90360343 मी तर म्हणतो.. ऊस चारा याला, साखरही आपोआप पडेल याच्या तोंडात !! 😉",mr
"काँग्रेस, भाजप आणि शिवसेना हे सर्व मराठीद्रोही पक्ष आहेत. हा काँग्रेस समर्थक म्हणतो कि #मराठी कधीच ग्लोबल भाषा बनू… https://t.co/dK0WmLCKOp",mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/o3Mioi2GiB,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
@Liberal_India1 आणि हा दुसऱ्या ला भक्त म्हणतो...,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/o3Mioi2GiB,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
महाराष्ट्र सरकार ऐवजी ठाकरे सरकार लावू का म्हणतो मी गाडीवर सरकारच्या https://t.co/2TETKodL3j,mr
RT @mnsreport9: म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
"३/न
मुलीच लग्नं अती बलवानाशी करायचे म्हणून सुर्या कडे जातो.सुर्य सांगतो. माझ्या पेक्षां ढग मला झाकाळतात. ढग म्हणतात… https://t.co/ER5Mj3dA17",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/o3Mioi2GiB,mr
म्हणूनच आम्ही म्हणतो .... #मनसेजिंकवा_मुंबईवाचवा https://t.co/9bRh5oGUT1,mr
@caatfeesh आयुर्वेद काय म्हणतो ह्या विषयावर.,mr
"नवरा- लग्नाआधी तुझं काही कुठे होतं का
बायको शांत नवरा विचारात एक मिनिट निघून गेलं
नवरा- सॉरी. मी यावेळी हा प्रश्न… https://t.co/chNPNIxaFl",mr
"RT @Raajspeak: शाळेत असताना सदावर्ते नक्कीच कॉप्या करून पास झाला असणार.
#संविधानावर PHD झाली म्हणतो.. अन याला बिपीन रावत कशाचे प्रमुख होते…",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"शाळेत असताना सदावर्ते नक्कीच कॉप्या करून पास झाला असणार.
#संविधानावर PHD झाली म्हणतो.. अन याला बिपीन रावत कशाचे प्र… https://t.co/TAKuhCAoJJ",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
@Shuddh_7 @NaikShriprasad मी नाही .@NaikShriprasad म्हणतो .मी फक्त त्याला प्रतिसाद दिला.आणि तसही creative आणि  musi… https://t.co/yFKm6vmYSV,mr
"@ShelarAshish जे वक्तव्य करून सुद्धा नाही केले म्हणणे म्हणजेच हे असे थ्रेड लिहणे होय 
म्हणजेच आपसूकच स्वतः च कबुली… https://t.co/82H4gHuU4B",mr
"@Anand_Dasa88 लोक हो चिडू नका
हे आरक्षण फुकटे हेलिकॉप्टर ला विमान म्हणतात
जसा काँग्रेस चा आरक्षित प्रेसिडेंट पप्पू… https://t.co/2QQtel2w7e",mr
@iRavi_Inamdar @debug_20 मी काय म्हणतो... दोघायाचे ट्विट उकरून काढा की 😛😛😛,mr
@ABHIca92 @DrKavitaRane @abpmajhatv आणि मी काय म्हणतो..जो नेता..असं उगाच असंसदीय शब्द वापरत असेल तर घ्यावा यांनी… https://t.co/kahkye8xAo,mr
"@Ram9699_ साहेबांनी आपलं वाकडं सरळ केलं नाही...

""तोंड"" म्हणतो हो मी...",mr
RT @iAtulB: तुम्हाला काँग्रेसी कार्यकर्ता वाटेल पण हा पत्रकार आहे. कमीत कमी स्वतःला पत्रकार म्हणतो. बाकी कोणी म्हणत नसले तरी...,mr
@rajuparulekar मी म्हणतो लष्कराच्या भाक-या भाजायच्याच कशाला.....,mr
@Runanubandh_ पण मी म्हणतो कशाला 😂 फोटो बघ 🤣🤣,mr
"RT @trumptatya64: ""निवडणूक आली म्हणून जवान मरत आहेत""
या आशयाच्या कित्येक पोस्ट दिसत आहेत मी काय म्हणतो असं म्हणणार्‍यांनी निवडणुकीच्या आद…",mr
RT @iAtulB: तुम्हाला काँग्रेसी कार्यकर्ता वाटेल पण हा पत्रकार आहे. कमीत कमी स्वतःला पत्रकार म्हणतो. बाकी कोणी म्हणत नसले तरी...,mr
"जो म्हणतो , तोच असतो 

#अराजकीय",mr
RT @iAtulB: तुम्हाला काँग्रेसी कार्यकर्ता वाटेल पण हा पत्रकार आहे. कमीत कमी स्वतःला पत्रकार म्हणतो. बाकी कोणी म्हणत नसले तरी...,mr
"रिपब्लिकन पक्ष म्हणतो, ‘भाजपचाच महापौर आणि आमचा उपमहापौर होणार!’
https://t.co/TtTybhkjcW 
@RamdasAthawale… https://t.co/sP6JY1oEpY",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
RT @iAtulB: तुम्हाला काँग्रेसी कार्यकर्ता वाटेल पण हा पत्रकार आहे. कमीत कमी स्वतःला पत्रकार म्हणतो. बाकी कोणी म्हणत नसले तरी...,mr
"@Rokhthok_Onkar मी म्हणतो म्हणून नाही हो दादा
🙏",mr
तुम्हाला काँग्रेसी कार्यकर्ता वाटेल पण हा पत्रकार आहे. कमीत कमी स्वतःला पत्रकार म्हणतो. बाकी कोणी म्हणत नसले तरी... https://t.co/TSGUVwCzhs,mr
@Mr_innocent_16 रंगला शोभणारे आहे... आम्ही काळ्या मित्रांना म्हणतो..😜😜😜,mr
"RT @trumptatya64: ""निवडणूक आली म्हणून जवान मरत आहेत""
या आशयाच्या कित्येक पोस्ट दिसत आहेत मी काय म्हणतो असं म्हणणार्‍यांनी निवडणुकीच्या आद…",mr
"RT @trumptatya64: ""निवडणूक आली म्हणून जवान मरत आहेत""
या आशयाच्या कित्येक पोस्ट दिसत आहेत मी काय म्हणतो असं म्हणणार्‍यांनी निवडणुकीच्या आद…",mr
@ROHITKUMBHOJKAR @kalpanadravid आम्ही त्याला 'स्टिल्या' म्हणतो. त्यावेळी तो तांब्याचा बनलेला असायचा म्हणून 'तांब्या' म्हणायचो. 😉,mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
@wankhedeprafull मराठी माणुस धंधा करू शकत नाही हे आपणच म्हणतो ! पण करून दाखवीन ही जिद्द फार कमी लोकात आहे !,mr
"RT @trumptatya64: ""निवडणूक आली म्हणून जवान मरत आहेत""
या आशयाच्या कित्येक पोस्ट दिसत आहेत मी काय म्हणतो असं म्हणणार्‍यांनी निवडणुकीच्या आद…",mr
"RT @trumptatya64: ""निवडणूक आली म्हणून जवान मरत आहेत""
या आशयाच्या कित्येक पोस्ट दिसत आहेत मी काय म्हणतो असं म्हणणार्‍यांनी निवडणुकीच्या आद…",mr
"RT @trumptatya64: ""निवडणूक आली म्हणून जवान मरत आहेत""
या आशयाच्या कित्येक पोस्ट दिसत आहेत मी काय म्हणतो असं म्हणणार्‍यांनी निवडणुकीच्या आद…",mr
"RT @trumptatya64: ""निवडणूक आली म्हणून जवान मरत आहेत""
या आशयाच्या कित्येक पोस्ट दिसत आहेत मी काय म्हणतो असं म्हणणार्‍यांनी निवडणुकीच्या आद…",mr
"""निवडणूक आली म्हणून जवान मरत आहेत""
या आशयाच्या कित्येक पोस्ट दिसत आहेत मी काय म्हणतो असं म्हणणार्‍यांनी निवडणुकी… https://t.co/kaLLWhuwGx",mr
"@amlya02 हो करा की, सहज गल्ली मधून जाताना एखाद्या घरातून बिर्याणीचा  वास येतो, आपणही वा काय सुगंधी वास येतोय बिर्या… https://t.co/QfJtnL2fvT",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
@thatPunekar मी काय म्हणतो जो काय डेटा आहे केंद्राने द्यावा। बाकी हे बघून घेतील।,mr
"@Korde100 @BrotherToGod @MarathiRojgar नाही चालत आम्हाला १ में १९६० ला लादलेली भाषा आहे, मराठवाड्याची कशी ठासते प… https://t.co/loxlUu2GZW",mr
"RT @sadiya912: मला काहीही म्हणा(भक्त, संघी), पण माझा विश्वास आहे की हा माणूस नेहमीच भारताच्या हितासाठी कार्य करेल. माझा विश्वास आहे. आणि म…",mr
@BasavrajKore @rautsanjay61 😄😄😄 चिडू नको मित्रा... खरं बोलल्यावर राग आला.. मला निघ म्हणतो.. मी कुठे तुझ्या घरी आलो… https://t.co/x3Gxz7w3KC,mr
"@Swapnil96407964 @rautsanjay61 हें नसत रे ते हे अस असत आणि हे दोन्हीपण उत्तम आहेत अस असत, म्हणून म्हणतो गुलामा साहे… https://t.co/e9CqPyloRI",mr
"RT @sadiya912: मला काहीही म्हणा(भक्त, संघी), पण माझा विश्वास आहे की हा माणूस नेहमीच भारताच्या हितासाठी कार्य करेल. माझा विश्वास आहे. आणि म…",mr
"मला काहीही म्हणा(भक्त, संघी), पण माझा विश्वास आहे की हा माणूस नेहमीच भारताच्या हितासाठी कार्य करेल. माझा विश्वास आ… https://t.co/z4THw91WwU",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"@abpmajhatv @PawarSpeaks आमच्या साहेबांचा करिष्माच असा आहे..
मी तर म्हणतो, @isro ने त्याच्या आगामी गगन यान मोहिमेत… https://t.co/ykXxdRStXo",mr
RT @OneStep67846272: @manjrekarmahesh मीनल चा पत्ता कट करायचं हे विकास कधीच बोलला नाही. खोटारडा Psycho विषाल काही पण बरळतो आणि वरतून म्हणतो…,mr
@rajrajsi एवढं सगळ आहे तर मग संपूर्ण महाराष्ट्र यांना तरुणांची माथी भडकावणारा विकृत माथेफिरू किडे भुर्जी का म्हणतो ?😊,mr
"@DrVidyaDeshmukh @erpsanap मी काय म्हणतो, एखादं ग्रंथालयच बनवून टाका त्यांच्या नावाचं .सगळ्यांचंच भलं.",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"#SanjayRaut
मी चुतीया म्हणतो
सगळ्यांनी बावळट काय काय समजायचं ते समजून घ्या🙄😂😂😂😂",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @chinaIvirus: टोपे म्हणतो ,परीक्षा पारदर्शक झालीय म्हणे ,यालापण पाकीट भेटले आहे म्हणून शांत आहे तो 

#टोपे_राजीनामा_द्या",mr
@TV9Marathi @AjitPawarSpeaks तुमचा स्वतह  चा मंत्री काय म्हणतो बघा ?? वित्त विभाग पैसे देत नाही इम्परिकल डाटा साठी… https://t.co/R4rNcQb9py,mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"भद्रकाली महाराणी ताराराणी बाईसाहेबा‌ विषयी मोगलांचा प्रसिध्द इतिहासकार खाफिखान म्हणतो...,

“छत्रपती राजारामांची रा… https://t.co/jXzO3Uo2f2",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
RT @OneStep67846272: @manjrekarmahesh मीनल चा पत्ता कट करायचं हे विकास कधीच बोलला नाही. खोटारडा Psycho विषाल काही पण बरळतो आणि वरतून म्हणतो…,mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
RT @OneStep67846272: @manjrekarmahesh मीनल चा पत्ता कट करायचं हे विकास कधीच बोलला नाही. खोटारडा Psycho विषाल काही पण बरळतो आणि वरतून म्हणतो…,mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @chinaIvirus: टोपे म्हणतो ,परीक्षा पारदर्शक झालीय म्हणे ,यालापण पाकीट भेटले आहे म्हणून शांत आहे तो 

#टोपे_राजीनामा_द्या",mr
"@PadmakarTillu मी नेहमी म्हणतो 
ह्यांच appraisal किती मारले किंवा किती वाचवले ह्यावर असत 
गोळी शी नातं, आणि त्यात perks तर बोलायला नकोच",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @chinaIvirus: टोपे म्हणतो ,परीक्षा पारदर्शक झालीय म्हणे ,यालापण पाकीट भेटले आहे म्हणून शांत आहे तो 

#टोपे_राजीनामा_द्या",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
लहान मूल आपल्याला काहीपण सांगत - आपण त्यांची समजूत घालायला जस म्हणतो - हो बाळा करूया बर आपण - तसच पायलटन केल - गेलो… https://t.co/81BF1JS86x,mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"टोपे म्हणतो ,परीक्षा पारदर्शक झालीय म्हणे ,यालापण पाकीट भेटले आहे म्हणून शांत आहे तो 

#टोपे_राजीनामा_द्या https://t.co/hKsnH206tk",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"RT @AnuKadam07: Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो विकास पा…",mr
"Vishal THE असत्यवादी,
#VikasPatil ला म्हणतो आपण सोनाली &amp; meenal पासून सावध राहायला हवं...

आणि
मीनल ला जाऊन सांगतो… https://t.co/UY44siyw9Z",mr
"@rdeepak1416 @myself_vrinda बाबा तुझ्या घरात वेळेवर पाणी येत नाही..
Lightbil थकलं आहे...
किराणा time वर येत नाही  आ… https://t.co/1JwsQI98F8",mr
RT @OneStep67846272: @manjrekarmahesh मीनल चा पत्ता कट करायचं हे विकास कधीच बोलला नाही. खोटारडा Psycho विषाल काही पण बरळतो आणि वरतून म्हणतो…,mr
"RT @abhigaikwad09: ""पल्लर असो, परीयार असो की अरुंधर असो ह्या तमाम शोषितांना जोडणारा एकमेव सामाईक दुवा म्हणजे आंबेडकर. म्हणून मी नेहमी जय भी…",mr
RT @OneStep67846272: @manjrekarmahesh मीनल चा पत्ता कट करायचं हे विकास कधीच बोलला नाही. खोटारडा Psycho विषाल काही पण बरळतो आणि वरतून म्हणतो…,mr
RT @OneStep67846272: @manjrekarmahesh मीनल चा पत्ता कट करायचं हे विकास कधीच बोलला नाही. खोटारडा Psycho विषाल काही पण बरळतो आणि वरतून म्हणतो…,mr
RT @OneStep67846272: @manjrekarmahesh मीनल चा पत्ता कट करायचं हे विकास कधीच बोलला नाही. खोटारडा Psycho विषाल काही पण बरळतो आणि वरतून म्हणतो…,mr
RT @OneStep67846272: @manjrekarmahesh मीनल चा पत्ता कट करायचं हे विकास कधीच बोलला नाही. खोटारडा Psycho विषाल काही पण बरळतो आणि वरतून म्हणतो…,mr
RT @OneStep67846272: @manjrekarmahesh मीनल चा पत्ता कट करायचं हे विकास कधीच बोलला नाही. खोटारडा Psycho विषाल काही पण बरळतो आणि वरतून म्हणतो…,mr
@drpriii_ सुरवात तुझ्यापासून करायची म्हणतो पण तुझा नंबर नाही तो मिळला तर बार होईल...🤪🤪🤪,mr
RT @OneStep67846272: @manjrekarmahesh मीनल चा पत्ता कट करायचं हे विकास कधीच बोलला नाही. खोटारडा Psycho विषाल काही पण बरळतो आणि वरतून म्हणतो…,mr
"RT @rahulvbapat: @LoksattaLive @girishkuber बाजाराभिमुखच होते, आहे आणि राहील. प्रगत राष्ट्र भारताकडे एक बाजारपेठ म्हणूनच बघतात. त्यांना…",mr
"@LoksattaLive @girishkuber बाजाराभिमुखच होते, आहे आणि राहील. प्रगत राष्ट्र भारताकडे एक बाजारपेठ म्हणूनच बघतात.… https://t.co/V3yYVxkQL2",mr
